SHORT_TECH_APP_LD_94_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_94_DESC;;;;;;;;;;;X
TECH_CMP_LD_94_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_94_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_94_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_94_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_94_5_NAME;;;;;;;;;;;X
TECH_APP_LD_95_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_95_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_95_DESC;;;;;;;;;;;X
TECH_CMP_LD_95_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_95_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_95_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_95_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_95_5_NAME;;;;;;;;;;;X
TECH_APP_LD_96_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_96_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_96_DESC;;;;;;;;;;;X
TECH_CMP_LD_96_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_96_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_96_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_96_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_96_5_NAME;;;;;;;;;;;X
TECH_APP_LD_97_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_97_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_97_DESC;;;;;;;;;;;X
TECH_CMP_LD_97_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_97_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_97_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_97_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_97_5_NAME;;;;;;;;;;;X
TECH_APP_LD_98_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_98_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_98_DESC;;;;;;;;;;;X
TECH_CMP_LD_98_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_98_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_98_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_98_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_98_5_NAME;;;;;;;;;;;X
TECH_APP_LD_99_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_99_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_99_DESC;;;;;;;;;;;X
TECH_CMP_LD_99_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_99_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_99_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_99_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_99_5_NAME;;;;;;;;;;;X
TECH_APP_LD_100_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_100_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_100_DESC;;;;;;;;;;;X
TECH_CMP_LD_100_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_100_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_100_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_100_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_100_5_NAME;;;;;;;;;;;X
TECH_APP_LD_101_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_101_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_101_DESC;;;;;;;;;;;X
TECH_CMP_LD_101_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_101_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_101_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_101_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_101_5_NAME;;;;;;;;;;;X
TECH_APP_LD_102_NAME;支撑点学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_102_NAME;支撑点学说 ;;;;;;;;;;X
TECH_APP_LD_102_DESC;;;;;;;;;;;X
TECH_CMP_LD_102_1_NAME;;;;;;;;;;;X
TECH_CMP_LD_102_2_NAME;;;;;;;;;;;X
TECH_CMP_LD_102_3_NAME;;;;;;;;;;;X
TECH_CMP_LD_102_4_NAME;;;;;;;;;;;X
TECH_CMP_LD_102_5_NAME;;;;;;;;;;;X
TECH_CAT_LD_3;戰地醫療 ;;;;;;;;;;X
TECH_CAT_LD_4;重視機動性 - 二戰;;;;;;;;;;X
TECH_CAT_LD_5;重視人力 - 二戰;;;;;;;;;;X
TECH_CAT_LD_6;優勢火力;;;;;;;;;;X
TECH_CAT_LD_7;重視機動性 - 二戰;;;;;;;;;;X
TECH_CAT_LD_8;人民戰爭學說;;;;;;;;;;X
TECH_CAT_LD_9;重視機動性 - 二戰;;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_LD_120_NAME;部落戰爭;;;;;;;;;;X
SHORT_TECH_APP_LD_121_NAME;19世纪陸軍;;;;;;;;;;X
SHORT_TECH_APP_LD_123_NAME;20世紀陸軍;;;;;;;;;;X
SHORT_TECH_APP_LD_128_NAME;計畫主導;;;;;;;;;;X
SHORT_TECH_APP_LD_129_NAME;命令主導;;;;;;;;;;X
SHORT_TECH_APP_LD_130_NAME;支撐點;;;;;;;;;;X
SHORT_TECH_APP_LD_138_NAME;大規模衝鋒;;;;;;;;;;X
SHORT_TECH_APP_LD_131_NAME;靜態防禦;;;;;;;;;;X
SHORT_TECH_APP_LD_132_NAME;反擊;;;;;;;;;;X
SHORT_TECH_APP_LD_133_NAME;縱深防禦;;;;;;;;;;X
SHORT_TECH_APP_LD_139_NAME;重點進攻;;;;;;;;;;X
SHORT_TECH_APP_LD_134_NAME;進攻消耗;;;;;;;;;;X
SHORT_TECH_APP_LD_140_NAME;防禦消耗;;;;;;;;;;X
SHORT_TECH_APP_LD_141_NAME;前線控制;;;;;;;;;;X
TECH_APP_LD_137_NAME;兵種聯合;;;;;;;;;;X
SHORT_TECH_APP_LD_137_NAME;兵種聯合;;;;;;;;;;X
SHORT_TECH_APP_LD_124_NAME;專一部隊戰術;;;;;;;;;;X
SHORT_TECH_APP_LD_125_NAME;混編部隊戰術;;;;;;;;;;X
SHORT_TECH_APP_LD_160_NAME;一戰後總結;;;;;;;;;;X
TECH_APP_LD_160_NAME;一戰後總結;;;;;;;;;;X
TECH_APP_LD_124_NAME;專一部隊戰術;;;;;;;;;;X
TECH_APP_LD_125_NAME;混編部隊戰術;;;;;;;;;;X
SHORT_TECH_APP_LD_142_NAME;獵殺集團;;;;;;;;;;X
SHORT_TECH_APP_LD_127_NAME;重視人力;;;;;;;;;;X
TECH_APP_LD_147_NAME;壓倒性進攻;;;;;;;;;;X
SHORT_TECH_APP_LD_147_NAME;壓倒性進攻;;;;;;;;;;X
SHORT_TECH_APP_LD_148_NAME;靈活反應;;;;;;;;;;X
TECH_APP_LD_148_NAME;靈活反應;;;;;;;;;;X
SHORT_TECH_APP_LD_143_NAME;夜襲戰術;;;;;;;;;;X
TECH_APP_LD_143_NAME;現代夜襲戰;;;;;;;;;;X
TECH_APP_LD_145_NAME;空中騎兵師學說;;;;;;;;;;X
SHORT_TECH_APP_LD_145_NAME;空中騎兵師;;;;;;;;;;X
SHORT_TECH_APP_LD_156_NAME;大規模報復;;;;;;;;;;X
TECH_APP_LD_156_NAME;大規模報復;;;;;;;;;;X
TECH_APP_LD_157_NAME;遏制威脅;;;;;;;;;;X
SHORT_TECH_APP_LD_157_NAME;遏制威脅;;;;;;;;;;X
SHORT_TECH_APP_LD_146_NAME;重視特種兵;;;;;;;;;;X
TECH_APP_LD_146_NAME;重視特種部隊;;;;;;;;;;X
TECH_APP_LD_152_NAME;快速反應;;;;;;;;;;X
SHORT_TECH_APP_LD_152_NAME;快速反應;;;;;;;;;;X
SHORT_TECH_APP_LD_151_NAME;雷神之錘;;;;;;;;;;X
TECH_APP_LD_151_NAME;雷神之錘;;;;;;;;;;X
TECH_APP_LD_144_NAME;現代先鋒軍;;;;;;;;;;X
SHORT_TECH_APP_LD_144_NAME;現代先鋒軍;;;;;;;;;;X
SHORT_TECH_APP_LD_153_NAME;德国系统陆军学说 ;;;;;;;;;;X
TECH_APP_LD_153_NAME;德国系统陆军学说总结 ;;;;;;;;;;X
TECH_APP_LD_154_NAME;華約軍事學說;;;;;;;;;;X
SHORT_TECH_APP_LD_154_NAME;華約軍事學說;;;;;;;;;;X
TECH_APP_LD_126_NAME;重視防禦;;;;;;;;;;X
SHORT_TECH_APP_LD_126_NAME;重視防禦;;;;;;;;;;X
SHORT_TECH_APP_LD_114_NAME;人民戰爭;;;;;;;;;;X
TECH_APP_LD_114_NAME;人民戰爭學說;;;;;;;;;;X
TECH_APP_LD_115_NAME;鄉間游擊戰戰術;;;;;;;;;;X
SHORT_TECH_APP_LD_115_NAME;鄉間游擊戰;;;;;;;;;;X
SHORT_TECH_APP_LD_155_NAME;北約軍事學說;;;;;;;;;;X
TECH_APP_LD_155_NAME;北約軍事學說;;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_LD_3_NAME;总参谋部制;;;;;;;;;;X
SHORT_TECH_APP_LD_12_NAME;塹壕戰;;;;;;;;;;X
SHORT_TECH_APP_LD_11_NAME;大規模突擊;;;;;;;;;;X
TECH_APP_LD_11_NAME;大規模突擊;;;;;;;;;;X
TECH_APP_LD_13_NAME;纵深防御学说 ;;;;;;;;;;X
SHORT_TECH_APP_LD_13_NAME;纵深防御 ;;;;;;;;;;X
SHORT_TECH_APP_LD_14_NAME;集中攻擊;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_LD_120_NAME;部落戰爭學說;;;;;;;;;;X
TECH_APP_LD_121_NAME;十九世纪陸軍戰術;;;;;;;;;;X
TECH_APP_LD_123_NAME;二十世紀陸軍軍事理念;;;;;;;;;;X
TECH_APP_LD_128_NAME;計畫主導指揮系統;;;;;;;;;;X
TECH_APP_LD_129_NAME;命令主導指揮系統;;;;;;;;;;X
SHORT_TECH_APP_LD_149_NAME;現代聯合兵種;;;;;;;;;;X
SHORT_TECH_APP_LD_150_NAME;軍事計畫;;;;;;;;;;X
SHORT_TECH_APP_LD_158_NAME;阻斷突擊;;;;;;;;;;X
SHORT_TECH_APP_LD_159_NAME;重視核武;;;;;;;;;;X
SHORT_TECH_APP_LD_3_NAME;总参谋部制;;;;;;;;;;X
TECH_APP_LD_12_NAME;塹壕戰;;;;;;;;;;X
SHORT_TECH_APP_LD_12_NAME;塹壕戰;;;;;;;;;;X
SHORT_TECH_APP_LD_11_NAME;大規模突擊;;;;;;;;;;X
SHORT_TECH_APP_LD_14_NAME;集中攻擊;;;;;;;;;;X
TECH_APP_LD_116_NAME;革命根據地;;;;;;;;;;X
SHORT_TECH_APP_LD_116_NAME;革命根據地;;;;;;;;;;X
SHORT_TECH_APP_LD_117_NAME;運動游擊戰;;;;;;;;;;X
TECH_APP_LD_117_NAME;運動游擊戰理念;;;;;;;;;;X
TECH_APP_LD_118_NAME;擴展根據地;;;;;;;;;;X
SHORT_TECH_APP_LD_118_NAME;擴展根據地;;;;;;;;;;X
SHORT_TECH_APP_LD_119_NAME;不對稱戰爭;;;;;;;;;;X
TECH_APP_LD_119_NAME;不對稱戰爭;;;;;;;;;;X
SHORT_TECH_APP_LD_163_NAME;持久戰;;;;;;;;;;X
TECH_APP_LD_163_NAME;持久人民戰學說;;;;;;;;;;X
TECH_APP_LD_161_NAME;陣地戰;;;;;;;;;;X
SHORT_TECH_APP_LD_161_NAME;陣地戰;;;;;;;;;;X
SHORT_TECH_APP_LD_164_NAME;煽動群眾;;;;;;;;;;X
TECH_APP_LD_164_NAME;煽動群眾(錨定效應);;;;;;;;;;X
SHORT_TECH_APP_LD_166_NAME;民俗與信仰;;;;;;;;;;X
TECH_APP_LD_166_NAME;重視民俗與信仰;;;;;;;;;;X
SHORT_TECH_APP_LD_165_NAME;都市暴動;;;;;;;;;;X
TECH_APP_LD_165_NAME;重視都市暴動;;;;;;;;;;X
SHORT_TECH_APP_LD_167_NAME;現代人民戰爭;;;;;;;;;;X
TECH_APP_LD_167_NAME;現代人民戰爭;;;;;;;;;;X
TECH_CAT_LIGHTINF;重視輕步兵;;;;;;;;;;X
TECH_CAT_PPLWAR;人民戰爭學說;;;;;;;;;;X
;;;;;;;;;;;X
TECH_CAT_GRANDBATTLE;重視防禦;;;;;;;;;;X
TECH_CAT_NATODOC;北約軍事學說;;;;;;;;;;X
TECH_CAT_SUPFIREPOWER;重視火力 - 二戰;;;;;;;;;;X
TECH_CAT_MANPOWER;重視人力 - 二戰;;;;;;;;;;X
TECH_CAT_MANPOWER_CW;華約軍事學說;;;;;;;;;;X
TECH_CAT_MOBILITY_CW;重視機動性 - 冷戰;;;;;;;;;;X
TECH_CAT_MOBILITY;重視機動性 - 二戰;;;;;;;;;;X
TECH_CAT_ARMOR;裝甲師編成;;;;;;;;;;X
TECH_CAT_WW;一戰軍事學說;;;;;;;;;;X
TECH_APP_LD_130_NAME;支撐點;;;;;;;;;;X
TECH_APP_LD_138_NAME;大規模衝鋒;;;;;;;;;;X
TECH_APP_LD_131_NAME;靜態防禦;;;;;;;;;;X
TECH_APP_LD_132_NAME;反擊;;;;;;;;;;X
TECH_APP_LD_133_NAME;縱深防禦;;;;;;;;;;X
TECH_APP_LD_139_NAME;重點進攻;;;;;;;;;;X
TECH_APP_LD_134_NAME;進攻消耗;;;;;;;;;;X
TECH_APP_LD_140_NAME;防禦消耗;;;;;;;;;;X
TECH_APP_LD_141_NAME;前線控制;;;;;;;;;;X
TECH_CAT_IW;戰間期軍事學說;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_ARMOR_87_NAME;65年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_117_NAME;70年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_118_NAME;75年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_119_NAME;80年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_120_NAME;85年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_121_NAME;90年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_122_NAME;95年型野戰砲;;;;;;;;;;X
TECH_APP_ARMOR_123_NAME;89年型野戰砲;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_LD_158_NAME;阻斷突擊;;;;;;;;;;X
TECH_APP_LD_150_NAME;軍事計畫;;;;;;;;;;X
TECH_APP_LD_149_NAME;現代聯合兵種;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_LD_127_NAME;重視人力;;;;;;;;;;X
TECH_APP_LD_142_NAME;獵殺集團;;;;;;;;;;X
TECH_APP_LD_3_NAME;总参谋部制;;;;;;;;;;X
TECH_APP_LD_11_NAME;大規模突擊;;;;;;;;;;X
TECH_APP_LD_14_NAME;集中攻擊;;;;;;;;;;X
TECH_APP_LD_159_NAME;重視核武;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_87_NAME;65年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_117_NAME;70年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_118_NAME;75年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_119_NAME;80年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_121_NAME;90年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_120_NAME;85年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_122_NAME;95年型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_123_NAME;89年野戰砲;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_AIRCRAFT_47_NAME;第三代截擊機 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_47_NAME;第三代截擊機 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_48_NAME;改良第三代截擊機 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_48_NAME;改良第三代截擊機 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_49_NAME;第四代截擊機 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_49_NAME;第四代截擊機 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_50_NAME;改良第四代截擊機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_50_NAME;改良第四代截擊機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_46_NAME;改良第四代戰鬥機;;;;;;;;;;X
TECH_APP_AIRCRAFT_46_NAME;改良 第四代戰鬥轟炸機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_45_NAME;第四代戰鬥機;;;;;;;;;;X
TECH_APP_AIRCRAFT_45_NAME;第四代戰鬥機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_58_NAME;先進喷气俯冲轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_58_NAME;先進喷气式俯冲轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_59_NAME;超音速俯冲轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_59_NAME;超音速俯冲轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_60_NAME;攻擊機;;;;;;;;;;X
TECH_APP_AIRCRAFT_60_NAME;攻擊機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_61_NAME;改良攻擊機;;;;;;;;;;X
TECH_APP_AIRCRAFT_61_NAME;改良攻擊機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_62_NAME;Tank Killer Aircraft;;;;;;;;;;X
TECH_APP_AIRCRAFT_62_NAME;Tank Killer Aircraft;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_63_NAME;改良 Tank Killer Aircraft;;;;;;;;;;X
TECH_APP_AIRCRAFT_63_NAME;改良 Tank Killer Aircraft;;;;;;;;;;X
TECH_APP_AIRCRAFT_64_NAME;早期反潛機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_64_NAME;早期反潛機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_65_NAME;基本反潛機;;;;;;;;;;X
TECH_APP_AIRCRAFT_65_NAME;基本反潛機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_66_NAME;改良反潛機;;;;;;;;;;X
TECH_APP_AIRCRAFT_66_NAME;改良反潛機;;;;;;;;;;X
TECH_APP_AIRCRAFT_67_NAME;先進反潛機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_67_NAME;先進反潛機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_51_NAME;先進喷气战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_51_NAME;先進喷气战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_52_NAME;Deterrence 战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_52_NAME;Deterrence 战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_53_NAME;改良 Deterrence 战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_53_NAME;改良 Deterrence 战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_54_NAME;超音速战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_54_NAME;超音速战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_57_NAME;Mach 3战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_57_NAME;Mach 3 战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_56_NAME;Improved Mach 2 战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_56_NAME;Improved Mach 2 战略轰炸机 ;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_55_NAME;Mach 2战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_55_NAME;Mach 2战略轰炸机 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_68_NAME;Basic Cargo Plane;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_68_NAME;Basic Cargo Plane;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_69_NAME;Improved Cargo Plane;;;;;;;;;;X
TECH_APP_AIRCRAFT_69_NAME;Improved Cargo Plane;;;;;;;;;;X
TECH_APP_AIRCRAFT_84_NAME;Early ECM and Jamming;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_84_NAME;Early ECM and Jamming;;;;;;;;;;X
TECH_APP_AIRCRAFT_85_NAME;Basic ECM and Jamming;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_85_NAME;Basic ECM and Jamming;;;;;;;;;;X
TECH_APP_AIRCRAFT_86_NAME;改良 ECM and Jamming;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_86_NAME;改良 ECM and Jamming;;;;;;;;;;X
TECH_APP_AIRCRAFT_87_NAME;先進 ECM and Jamming;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_87_NAME;先進 ECM and Jamming;;;;;;;;;;X
TECH_APP_AIRCRAFT_79_NAME;早期反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_79_NAME;早期反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_80_NAME;Basic反艦飛彈;;;;;;;;;;X
TECH_APP_AIRCRAFT_80_NAME;Basic反艦飛彈;;;;;;;;;;X
TECH_APP_AIRCRAFT_81_NAME;改良反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_81_NAME;改良反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_82_NAME;先進反艦飛彈;;;;;;;;;;X
TECH_APP_AIRCRAFT_82_NAME;先進反艦飛彈;;;;;;;;;;X
TECH_APP_AIRCRAFT_83_NAME;Modern反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_83_NAME;Modern反艦飛彈;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_76_NAME;Basic Air Launched Cruise Missile;;;;;;;;;;X
TECH_APP_AIRCRAFT_76_NAME;Basic Air Launched Cruise Missile;;;;;;;;;;X
TECH_APP_AIRCRAFT_77_NAME;Improved Air Launched Cruise Missile;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_77_NAME;Improved Air Launched Cruise Missile;;;;;;;;;;X
TECH_APP_AIRCRAFT_78_NAME;Advanced Air Launched Cruise Missile;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_78_NAME;Advanced Air Launched Cruise Missile;;;;;;;;;;X
TECH_APP_AIRCRAFT_89_NAME;第三代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_89_NAME;第三代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_90_NAME;改良第三代艦載機;;;;;;;;;;X
TECH_APP_AIRCRAFT_90_NAME;改良第三代艦載機;;;;;;;;;;X
TECH_APP_AIRCRAFT_91_NAME;第四代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_91_NAME;第四代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_92_NAME;改良第四代艦載機;;;;;;;;;;X
TECH_APP_AIRCRAFT_92_NAME;改良第四代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_93_NAME;先進第四代艦載機;;;;;;;;;;X
TECH_APP_AIRCRAFT_93_NAME;先進第四代艦載機;;;;;;;;;;X
TECH_APP_AIRCRAFT_94_NAME;Modern LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_94_NAME;Modern LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_95_NAME;Turbojet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_95_NAME;Turbojet LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_96_NAME;Early Helicopter LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_96_NAME;Early Helicopter LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_97_NAME;Early Jump Jet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_97_NAME;Early Jump Jet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_98_NAME;Jump Jet LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_98_NAME;Jump Jet LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_99_NAME;Improved Jump Jet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_99_NAME;Improved Jump Jet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_109_NAME;Advanced Jump Jet LCAG;;;;;;;;;;X
TECH_APP_AIRCRAFT_109_NAME;Advanced Jump Jet LCAG;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_70_NAME;Stealth Strategic Bomber;;;;;;;;;;X
TECH_APP_AIRCRAFT_70_NAME;Stealth Strategic Bomber;;;;;;;;;;X
TECH_APP_AIRCRAFT_30_NAME;第二代艦載機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_30_NAME;第二代艦載機;;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_9_NAME;基本轻巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_21_NAME;基本战列巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_22_NAME;后条约型战列巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_23_NAME;二战战列巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_24_NAME;准现代战列巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_116_NAME;早期飛彈战列巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_116_NAME;早期飛彈战列巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_40_NAME;潜艇 ;;;;;;;;;;X
TECH_APP_NAVAL_47_NAME;改良重型潜艇 ;;;;;;;;;;X
TECH_APP_NAVAL_123_NAME;先進潛艇;;;;;;;;;;X
TECH_APP_NAVAL_118_NAME;現代潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_118_NAME;現代潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_123_NAME;先進潛艇;;;;;;;;;;X
TECH_APP_NAVAL_119_NAME;攻擊型潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_119_NAME;攻擊型潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_121_NAME;先進攻擊型潛艇;;;;;;;;;;X
TECH_APP_NAVAL_121_NAME;先進攻擊型潛艇;;;;;;;;;;X
TECH_APP_NAVAL_122_NAME;現代攻擊型潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_122_NAME;現代攻擊型潛艇;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_15_NAME;基本重巡洋舰 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_27_NAME;基本战列舰 ;;;;;;;;;;X
TECH_APP_NAVAL_117_NAME;飛彈战列舰;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_117_NAME;飛彈战列舰;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_34_NAME;基本航母 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_124_NAME;早期海軍直升機;;;;;;;;;;X
TECH_APP_NAVAL_124_NAME;早期海軍直升機;;;;;;;;;;X
