;;;;;;;;;;;X
FEVIC_STANDARD_LOG;<胜利条件改变为标准(到%d年)。> ;;;;;;;;;;X
FEVIC_SUPREMACY_LOG;<胜利条件改变为霸权(%d胜利点数)。> ;;;;;;;;;;X
FEVIC_DEATHMATCH_LOG;<胜利条件改变为死亡模式(%d地区)。> ;;;;;;;;;;X
FEVIC_MISSION_LOG;<胜利条件改变为任务模式。> ;;;;;;;;;;X
;;;;;;;;;;;X
FE_DIFFI5;非常简单 ;;;;;;;;;;X
FE_DIFFI4;简单 ;;;;;;;;;;X
FE_DIFFI3;一般 ;;;;;;;;;;X
FE_DIFFI2;困难 ;;;;;;;;;;X
FE_DIFFI1;非常困难 ;;;;;;;;;;X
;;;;;;;;;;;X
FE_STAT1;非常弱 ;;;;;;;;;;X
FE_STAT2;弱 ;;;;;;;;;;X
FE_STAT3;一般 ;;;;;;;;;;X
FE_STAT4;强 ;;;;;;;;;;X
FE_STAT5;非常强 ;;;;;;;;;;X
;;;;;;;;;;;X
BAN_HEADER;踢人！ ;;;;;;;;;;X
BAN_TEXT;你被游戏创建者踢出游戏。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
FINVP_MILITARY;军事 ;;;;;;;;;;X
FINVP_RESOURCE;经济 ;;;;;;;;;;X
FINVP_DIPLOMACY;外交 ;;;;;;;;;;X
FINVP_MISSION;任务 ;;;;;;;;;;X
FINVP_TOTAL;总共 ;;;;;;;;;;X
;;;;;;;;;;;X
VP_PEACE;和平决议 ;;;;;;;;;;X
VP_BATTLE;战斗 ;;;;;;;;;;X
VP_ECONOMY;经济 ;;;;;;;;;;X
VP_DISCOVERIES;探索 ;;;;;;;;;;X
VP_ESTABLISHMENT;设施 ;;;;;;;;;;X
VP_DIPLOMACY;外交 ;;;;;;;;;;X
VP_MISSION;任务 ;;;;;;;;;;X
VP_DEATHMATCH;地区 ;;;;;;;;;;X
VP_TOTAL;总共 ;;;;;;;;;;X
;;;;;;;;;;;X
VP_COUNTRY;国家 ;;;;;;;;;;X
AICONTROLL;电脑控制 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
FETCP_FAIL;没有找到游戏 ;;;;;;;;;;X
FETCP_FAILTEXT;在IP地址 %s没有找到游戏。请检查地 址和互联网连接然后重试。 ;;;;;;;;;;X
DROPDOWN_NO_SELECTION;<没有找到游戏> ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
SCENARIO_MISSION_HEADER;任务情况 ;;;;;;;;;;X
;;;;;;;;;;;X
SCENARIO_STANDSUP_INFO1;你可以在任何时候按F6键(并转入第一页) 来详细检查胜利点数或在任何时候按F1键 来查看各集团摘要。 ;;;;;;;;;;X
SCENARIO_STANDSUP_BASEVP;胜利点数将在得到相应点数的地区后累加。 ;;;;;;;;;;X
;;;;;;;;;;;X
STANDARDGAME_HEADER;游戏目标摘要 ;;;;;;;;;;X
STANDARDGAME_1;标准剧情 ;;;;;;;;;;X
STANDARDGAME_2;最多胜利点数的派系 ;;;;;;;;;;X
STANDARDGAME_3;%s ;;;;;;;;;;X
STANDARDGAME_4;将取得胜利。 ;;;;;;;;;;X
;;;;;;;;;;;X
STANDARDGAME_INFO_HEADER;胜利进程 ;;;;;;;;;;X
STANDARDGAME_INFO_1;标准剧情 ;;;;;;;;;;X
STANDARDGAME_INFO_2;最多胜利点数的派系 ;;;;;;;;;;X
STANDARDGAME_INFO_3;%s ;;;;;;;;;;X
STANDARDGAME_INFO_4;将取得胜利。 ;;;;;;;;;;X
STANDARDGAME_INFO_5;目前状况 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
SCENARIOMISS_HEADER;游戏目标摘要 ;;;;;;;;;;X
SCENARIOMISS_1;战役剧情 ;;;;;;;;;;X
SCENARIOMISS_2;第一个达成以下 ;;;;;;;;;;X
SCENARIOMISS_3;剧情任务之一 ;;;;;;;;;;X
SCENARIOMISS_4;的国家将取得胜利。 ;;;;;;;;;;X
SCENARIOMISS_5;摘要:\n;;;;;;;;;;X
;;;;;;;;;;;X
SCENARIOMISS_INFO_HEADER;胜利进程 ;;;;;;;;;;X
SCENARIOMISS_INFO_1;战役剧情 ;;;;;;;;;;X
SCENARIOMISS_INFO_2;第一个达成以下 ;;;;;;;;;;X
SCENARIOMISS_INFO_3;剧情任务之一 ;;;;;;;;;;X
SCENARIOMISS_INFO_4;的国家将取得胜利。 ;;;;;;;;;;X
SCENARIOMISS_INFO_5;;;;;;;;;;;X
;;;;;;;;;;;X
END_GOOD_HEADER;%t，我们有个好消息: ;;;;;;;;;;X
END_GOOD_1;祝贺，你胜利了！ ;;;;;;;;;;X
END_GOOD_2;最后状况 ;;;;;;;;;;X
;;;;;;;;;;;X
END_BAD_HEADER;%t，我们有个坏消息: ;;;;;;;;;;X
END_BAD_1;你失败了！ ;;;;;;;;;;X
END_BAD_2;最后状况 ;;;;;;;;;;X
;;;;;;;;;;;X
BOX_BUTTON;开始游戏！ ;;;;;;;;;;X
RESUME_BUTTON;返回 ;;;;;;;;;;X
END_BUTTON;结束剧情 ;;;;;;;;;;X
DEATHMATCH_ACTIVE;已激活 ;;;;;;;;;;X
DEATHMATCH_ELIMINATED;已关闭 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
AUTOSAVE;自动储存…… ;;;;;;;;;;X
QUICKSAVE;快速储存…… ;;;;;;;;;;X
QUICKLOAD;快速读取…… ;;;;;;;;;;X
NORMALSAVE;储存游戏…… ;;;;;;;;;;X
WAITING_FOR_PLAYERS;(等待其他玩家……) ;;;;;;;;;;X
;;;;;;;;;;;X
PAUSE;游戏暂停 ;;;;;;;;;;X
PAUSEOK;点击确定以便继续 ;;;;;;;;;;X
PAUSEREMOVAL;游戏将在%d秒后继续…… ;;;;;;;;;;X
PAUSETIMEOUT;在%d秒后请求暂停…… ;;;;;;;;;;X
NOPAUSE;(没有可用的暂停) ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
SEA_CLEAR;清澈海域 ;;;;;;;;;;X
SEA_ICEY;浮冰海域 ;;;;;;;;;;X
SEA_STORMY;风暴！ ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
CONFIRMDISBAND;你真的决定永远裁减这个选定单位吗？ ;;;;;;;;;;X
CONFIRMDISBANDHIS;这会裁减除了指挥官 %s和他的忠诚下 属之外的所有单位。你确信吗？ ;;;;;;;;;;X
CONFIRMREMOVELEADERS;你真的决定裁减所有将领吗？ ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
ALR_WAR;%s在和 %s交战。\n;;;;;;;;;;X
ALR_MILITARY;%s有一个军事同盟(直到 %s%d)。\n;;;;;;;;;;X
;;;;;;;;;;;X
LEAD_SORT_RANK;按等级排列 ;;;;;;;;;;X
LEAD_SORT_SKILL;按技能排列 ;;;;;;;;;;X
LEAD_SORT_NAME;按姓名排列 ;;;;;;;;;;X
;;;;;;;;;;;X
RVIEW;关于 %s的信息 ;;;;;;;;;;X
ROWN;%s所有 ;;;;;;;;;;X
ROWNCON;%s所有\n%s占领 ;;;;;;;;;;X
RINFO;关于 %s的信息 ;;;;;;;;;;X
;;;;;;;;;;;X
MECENATROLLOVER;从 %s到 %s的殖民者 ;;;;;;;;;;X
;;;;;;;;;;;X
RPPORT;港口 ;;;;;;;;;;X
RPNAVY;海军 ;;;;;;;;;;X
RPARMY;陆军 ;;;;;;;;;;X
RPEMPTY;空 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MINIMAP_DRO;左键点击移动到点击地区的中心。右键点 击查看地区资讯并对选定单位下达命令。 ;;;;;;;;;;X
;;;;;;;;;;;X
COV_EDIT_RES;我们当前每天从该地区运出%.1f%s 该地区共有%.1f%s\n;;;;;;;;;;X
NUM_CONV;我们总共拥有:%d\n正在运转:%d\n正在生产:%d ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
OPTHEADER;游戏控制 ;;;;;;;;;;X
OPTBTN_LOAD;载入存档 ;;;;;;;;;;X
OPTBTN_SAVE;保存游戏 ;;;;;;;;;;X
OPTBTN_OPTIONS;参数设置 ;;;;;;;;;;X
OPTBTN_HINTS;提示信息 ;;;;;;;;;;X
OPTBTN_QUIT;结束游戏 ;;;;;;;;;;X
OPTBTN_BACK;返回游戏 ;;;;;;;;;;X
OPTIONHEADER;选项 ;;;;;;;;;;X
INGAME_MESSAGES;信息设置 ;;;;;;;;;;X
;;;;;;;;;;;X
OPTION_SFXVOLUME;音效音量 ;;;;;;;;;;X
OPTION_MUSICVOLUME;音乐音量 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
HEADER_MISSIONS_AND_MONARCHS;全球事件 ;;;;;;;;;;X
HEADER_ECONOMICAL;经济 ;;;;;;;;;;X
HEADER_DIPLOMATIC;外交 ;;;;;;;;;;X
HEADER_BATTLES_AND_MILITARY;战争和军事 ;;;;;;;;;;X
HEADER_COLONIZATION_AND_EXPLORATION;殖民化和探险 ;;;;;;;;;;X
HEADER_RELIGION;宗教 ;;;;;;;;;;X
;;;;;;;;;;;X
DO_NOT_DISPLAY; 不显示此消息 ;;;;;;;;;;X
DISPLAY_IN_LOG; 在游戏日志中显示 ;;;;;;;;;;X
DISPLAY_TAB; 通告显示此类消息 ;;;;;;;;;;X
DISPLAY_IN_BOX; 在消息框显示 ;;;;;;;;;;X
DISPLAY_PAUSE; 在消息框显示并暂停 ;;;;;;;;;;X
MESSAGE_HEADER;游戏内消息 ;;;;;;;;;;X
MESSAGE_HEADER_PROPERTIES;消息设定 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_MAP;地图 ;;;;;;;;;;X
BUTTON_TECH;科技 ;;;;;;;;;;X
BUTTON_MIL;军事 ;;;;;;;;;;X
BUTTON_PROD;生产 ;;;;;;;;;;X
BUTTON_DIP;外交 ;;;;;;;;;;X
BUTTON_LEDGER;统计表 ;;;;;;;;;;X
BUTTON_ECO;经济地图模式 ;;;;;;;;;;X
BUTTON_WEATHER;气候地图模式 ;;;;;;;;;;X
BUTTON_0098;编辑城市 ;;;;;;;;;;X
BUTTON_0100;编辑港口 ;;;;;;;;;;X
BUTTON_0102;编辑单位 ;;;;;;;;;;X
BUTTON_0104;编辑海滩 ;;;;;;;;;;X
BUTTON_0106;编辑堡垒 ;;;;;;;;;;X
BUTTON_0108;编辑防空 ;;;;;;;;;;X
;;;;;;;;;;;X
CLOSE;关闭 ;;;;;;;;;;X
;;;;;;;;;;;X
HPCONI2;假如一个地区被其他国家控制，将不会有 任何收入也不会能建造部队。要确保控制 一个地区，请用一支部队进入该地区并击 败所有敌军。 ;;;;;;;;;;X
HPOWNI2;该地区的占有者将得到全部税收和产出， 可以征兵，修筑要塞和工业设施。 ;;;;;;;;;;X
HPOWNI1;由 %s控制的地区 ;;;;;;;;;;X
HPCONI1;(由 %s控制的地区) ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BADBOY0;我们的声誉极好。 ;;;;;;;;;;X
BADBOY1;我们的声誉较好。 ;;;;;;;;;;X
BADBOY2;我们的声誉略欠光彩。 ;;;;;;;;;;X
BADBOY3;我们的声誉不太光彩。 ;;;;;;;;;;X
BADBOY4;我们的声誉较差。 ;;;;;;;;;;X
BADBOY5;我们的声誉极差。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
POLEADER;%s作为联盟领导 ;;;;;;;;;;X
PONATION;%s单独(单独和谈) ;;;;;;;;;;X
PONEGBLABLA;和平谈判与 ;;;;;;;;;;X
PO_VASSAL;要求成为附庸 ;;;;;;;;;;X
PO_RELIGION;要求宗教转变 ;;;;;;;;;;X
PO_ACCESS;要求军事通行 ;;;;;;;;;;X
;;;;;;;;;;;X
PCCANCEL;取消 ;;;;;;;;;;X
PCSEND;递交提议 ;;;;;;;;;;X
PCANNEX;吞并 ;;;;;;;;;;X
PCAMSG;阁下，我们已取得对 %s的全面胜利， 并有可能完全吞并他们。但这将会给世界的其他国家带来极 大不满。(点击‘取消’ 以进行常规和平解决。) ;;;;;;;;;;X
PCRMSG;这将自动转变 %s到 %s并且不做 地区改变的结束战争，并给予你相当的胜利点数加成。 ;;;;;;;;;;X
;;;;;;;;;;;X
POPROVINCE;地区 ;;;;;;;;;;X
PORECIVER;接收者 ;;;;;;;;;;X
POSCORE;价值 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
POROLLPROV;移除 %s从 %s。 ;;;;;;;;;;X
POROLLPLUS;给 %s增加25$。 ;;;;;;;;;;X
POROLLMINUS;从 %s移除25$。 ;;;;;;;;;;X
POROLLDEMAND;和平请求 ;;;;;;;;;;X
POROLLOFFER;和平提议 ;;;;;;;;;;X
;;;;;;;;;;;X
POROLLCENTER;置中地图于 %s。 ;;;;;;;;;;X
POROLLDEMPROV;要求割让 %s。 ;;;;;;;;;;X
POROLLOFFPROV;割让 %s。 ;;;;;;;;;;X
;;;;;;;;;;;X
WARDESC_US;-100:我们什么也不控制。\n;;;;;;;;;;X
WARDESC_THEM;+100:他们什么也不控制。\n;;;;;;;;;;X
WARDESC_OCCUPIED;-%d:他们占领 %s。\n;;;;;;;;;;X
WARDESC_LIBERATED;+%d:我们占领 %s。\n;;;;;;;;;;X
WARDESC_BATTLE;%d:与 %s一起作战\n;;;;;;;;;;X
WARDESC_ALLIANCE;%d:与联盟一起作战\n;;;;;;;;;;X
;;;;;;;;;;;X
VERYEASY;很简单 ;;;;;;;;;;X
EASY;简单 ;;;;;;;;;;X
MODERATE;适中 ;;;;;;;;;;X
DIFFICULT;困难 ;;;;;;;;;;X
VERYDIFFICULT;很困难 ;;;;;;;;;;X
MNTHLYINCM;月收入:%d ;;;;;;;;;;X
MNTHLYEXP;月支出:%d ;;;;;;;;;;X
MNTHLYBAL;月平衡:%d ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
GENERAL;陆军将军 ;;;;;;;;;;X
ADMIRAL;海军将军 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
UNITNAMESQUADRON;海军支队 ;;;;;;;;;;X
UNITNAMEAIRFLEET;空军大队 ;;;;;;;;;;X
UNITNAMEFLEET;舰队 ;;;;;;;;;;X
UNITNAMECORPS;军团 ;;;;;;;;;;X
UNITNAMEARMY;集团军 ;;;;;;;;;;X
;;;;;;;;;;;X
UNITLEADERNAME;将领姓名 ;;;;;;;;;;X
;;;;;;;;;;;X
RANKLADMIRAL;海军大将 ;;;;;;;;;;X
RANKADMIRAL;海军上将 ;;;;;;;;;;X
RANKVADMIRAL;海军中将 ;;;;;;;;;;X
RANKRADMIRAL;海军少将 ;;;;;;;;;;X
RANKCOMMODORE;海军准将 ;;;;;;;;;;X
RANKSEACAPTAIN;海军上校 ;;;;;;;;;;X
RANKKING;君主 ;;;;;;;;;;X
RANKFMARSHAL;元帅 ;;;;;;;;;;X
RANKMARSHAL;上将 ;;;;;;;;;;X
RANKGENERAL;中将 ;;;;;;;;;;X
RANKCOLONEL;少将 ;;;;;;;;;;X
RANKMAJOR;准将 ;;;;;;;;;;X
RANKCAPTAIN;上校 ;;;;;;;;;;X
;;;;;;;;;;;X
UNITMANUEVER1;机动数值 ;;;;;;;;;;X
UNITMANUEVER2;影响单位的总体效果 ;;;;;;;;;;X
UNITNAVALSHOCK1;登船数值 ;;;;;;;;;;X
UNITNAVALSHOCK2;影响单位在海战中登船阶段的效果 ;;;;;;;;;;X
UNITNAVALFIRE1;火力数值 ;;;;;;;;;;X
UNITNAVALFIRE2;影响单位在海战中开火阶段的效果 ;;;;;;;;;;X
;;;;;;;;;;;X
UNITLANDSHOCK1;打击力 ;;;;;;;;;;X
UNITLANDSHOCK2;在陆战打击时决定单位的持续力 ;;;;;;;;;;X
UNITLANDFIRE1;火力 ;;;;;;;;;;X
UNITLANDFIRE2;在陆战时决定单位的杀伤力 ;;;;;;;;;;X
UNITSIEGE1;攻城力 ;;;;;;;;;;X
UNITSIEGE2;影响单位在攻城时的表现 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
ANWMORALE;士气 ;;;;;;;;;;X
;;;;;;;;;;;X
INVINCIBLE;无敌的 ;;;;;;;;;;X
VERYSTRONG;很高 ;;;;;;;;;;X
STRONG;高 ;;;;;;;;;;X
DISCIPLINED;有纪律的 ;;;;;;;;;;X
WEAK;弱 ;;;;;;;;;;X
BREAKING;低落的 ;;;;;;;;;;X
PANIC;惊慌的 ;;;;;;;;;;X
;;;;;;;;;;;X
ANW_MORALE_IRO;士气越高，部队在战斗中能坚持而不溃败的时间越长。当部 队处于非战斗时士气会自动增长。 ;;;;;;;;;;X
ANW_MORALE_DRO;最大士气:\n%.1f 正常士气(由科技决定)\n%.1f 宗教修正\n%.1f 维护修正 ;;;;;;;;;;X
;;;;;;;;;;;X
NIWNTP;TC:%d/%d ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
IWUNIT_REORG;建立一个新单位 ;;;;;;;;;;X
IWUNIT_RETURN;归还控制权 ;;;;;;;;;;X
EXP_SEND;派遣 %s ;;;;;;;;;;X
IWUNIT_UNLOAD;卸载部队 ;;;;;;;;;;X
IWUNIT_AIR;命令运输机 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
ANWNAVIES;%d个海军单位被选中 ;;;;;;;;;;X
ANWARMIES;%d个陆军单位被选中 ;;;;;;;;;;X
;;;;;;;;;;;X
UIW_NAVY;%d个海军单位被选中 ;;;;;;;;;;X
UIW_ARMY;%d个陆军单位被选中 ;;;;;;;;;;X
;;;;;;;;;;;X
UIW_NOREORG;在单位移动、战斗或并不处于同一省份时你不能重组部队。 ;;;;;;;;;;X
;;;;;;;;;;;X
BADBOY6;我们的名誉很差。 ;;;;;;;;;;X
BADBOY7;许多国家害怕和憎恨我们。 ;;;;;;;;;;X
BADBOY8;大部分国家害怕和憎恨我们。 ;;;;;;;;;;X
BADBOY9;全世界都憎恨我们！ ;;;;;;;;;;X
;;;;;;;;;;;X
ALL_EXPIRE;此联盟将自动于 %s%d到期。 ;;;;;;;;;;X
ALL_VASSAL;该仆从国从 %s%d开始即已存在。 ;;;;;;;;;;X
DIWROLL_ALL_I;查看所选择的国家与其它国家的联盟情况。 ;;;;;;;;;;X
DIWROLL_ALL_D;联盟是一种正式条约，用以确定在发生敌 对行动时应当采取何种惩罚。你可以点击 ‘派遣外交官’按钮来建立新的联盟 ;;;;;;;;;;X
DIWROLL_REL_I;查看所选择的国家与其它国家的外交关系。 ;;;;;;;;;;X
DIWROLL_REL_D;你与其它国家的关系决定了他们对你的行 动和建议所采取的是敌对还是友好的态度。 你可以通过点击“派遣外交官”按钮来 改变双方的关系。(注意:关系值对于人 类玩家是无效的。) ;;;;;;;;;;X
;;;;;;;;;;;X
DIWROLL_BACK;返回主菜单 ;;;;;;;;;;X
DIWROLL_GOTO;将地图转到 %s ;;;;;;;;;;X
;;;;;;;;;;;X
DIPROL_COST;我们需要%.f金钱来进行这项活动 ;;;;;;;;;;X
DIPROL_DIPS_INSTANT;(目前没有外交人员可用) ;;;;;;;;;;X
DIPROL_DIPS_DELAYED;你必须等到有下一个外交人员可用。 ;;;;;;;;;;X
;;;;;;;;;;;X
DIPROL_NO_INSTANT;(外交官在途中) ;;;;;;;;;;X
DIPROL_NO_DELAYED;当我们已经向一个国家派遣了一位外交官， 你必须等上一段时间(到%d%s%d) 才能向对方派遣另一个外交官。 ;;;;;;;;;;X
;;;;;;;;;;;X
BTNREL;关系 ;;;;;;;;;;X
BTNNAT;国家 ;;;;;;;;;;X
;;;;;;;;;;;X
NOALLIANCES;(没有盟友) ;;;;;;;;;;X
;;;;;;;;;;;X
TREATY_PEACE;和平 ;;;;;;;;;;X
TREATY_NON_AGGRESSION;互不侵犯条约 ;;;;;;;;;;X
TREATY_TRADE;贸易协定 ;;;;;;;;;;X
DIPOFFVAS;傀儡对方 ;;;;;;;;;;X
DIPCANVAS;解散傀儡政权 ;;;;;;;;;;X
DIPBRKVAS;解散傀儡政权 ;;;;;;;;;;X
DIPANNEX;吞并 ;;;;;;;;;;X
DIPWAR;宣战 ;;;;;;;;;;X
DIPPEACE;求和 ;;;;;;;;;;X
DIPINVAL;邀请加盟 ;;;;;;;;;;X
DIPCNALL;建立一个新的联盟 ;;;;;;;;;;X
DIPJOINALL;加入联盟 ;;;;;;;;;;X
DIPBANALL;禁止加入联盟 ;;;;;;;;;;X
DIPBRKALL;退出联盟 ;;;;;;;;;;X
DIPATRADE;允许贸易 ;;;;;;;;;;X
DIPRTRADE;贸易禁运 ;;;;;;;;;;X
DIPOLOAN;提供借款 ;;;;;;;;;;X
DIP_WARNING;发出警告(%d$) ;;;;;;;;;;X
DIP_INSULT;发出侮辱信(%d$) ;;;;;;;;;;X
DIP_CLAIM;宣布拥有主权(%d$) ;;;;;;;;;;X
DIP_GUARANTEE;宣布保护(%d$) ;;;;;;;;;;X
DIPCANTRADE;取消贸易协定 ;;;;;;;;;;X
DIPOFFTRADE;提出贸易协定 ;;;;;;;;;;X
DIPRACCESS;放弃军事通行权 ;;;;;;;;;;X
DIPCACCESS;取消军事通行权 ;;;;;;;;;;X
DIPAACCESS;索要军事通行权 ;;;;;;;;;;X
;;;;;;;;;;;X
DIPROL_AMC_0;对 %s采取军事控制。 只有当对方是你联盟中的一员才能这么做。 ;;;;;;;;;;X
DIPROL_CMC_0;取消军事控制 %s。 ;;;;;;;;;;X
DIPROL_RPUP_0;结束我们对 %s政权的军事控制。 ;;;;;;;;;;X
DIPROL_SE_0;向 %s派遣远征军。这将打开一个界面 以选择我们要向该国派遣哪些部队。 ;;;;;;;;;;X
DIPROL_SE_1;我们只能向盟友派遣远征军 ;;;;;;;;;;X
DIPROL_PUP_0;在 %s建立傀儡政权。只有当我们至少控制了 对方国家６６％以上的胜利点才能实现。他们将满足我们的 所有领土要求并建立忠实于我们的政府，他们还将加入我们 的联盟并允许我们的军队通过他们的领土。 ;;;;;;;;;;X
DIPROL_DEMT_0;我们将要求 %s放弃属于我们的正当领土 ;;;;;;;;;;X
DIPROL_SHARE_0;这将打开一个界面以选择我们可以交给 %s的科技。 ;;;;;;;;;;X
DIPROL_LA_0;我们还不是任何一个军事联盟的成员，所以不能脱离联盟。 ;;;;;;;;;;X
DIPROL_LA_1;我们不能退出当前的联盟。因为它是一个重大的联盟，我们 领导着它；或者联盟正处于战争中。 ;;;;;;;;;;X
DIPROL_LA_2;我们将退出与 %s的军事联盟 ;;;;;;;;;;X
DIPROL_IN_0;影响 %s以使他们的政策与我们的更趋接近 ;;;;;;;;;;X
DIPROL_CN_0;取代 %s的现有政府并建立一个对我们更为 友好的政府 ;;;;;;;;;;X
DIPROL_WEISO;我们是孤立主义者并对国外的事物不感兴趣 ;;;;;;;;;;X
DIPROL_THEYISO;%s是孤立主义者并对国外的事物不感兴趣 ;;;;;;;;;;X
DIPROL_WAR0;当你同另一国家处于战争中，你可以将部队开进对方国土并 占领它，被占领土的资源将为你所用。如果你完全征服了一 个国家，你可以吞并他们。 ;;;;;;;;;;X
DIPROL_WAR1;你不能再次对 %s宣战，直到 %s%d。 ;;;;;;;;;;X
DIPROL_WAR2;你不能对 %s宣战，因为你们同属一军事联盟， 要先退出联盟或将对方逐出联盟。 ;;;;;;;;;;X
DIPROL_WAR3;他们同意了我们的军事通行，你不能在这种状况下对其宣战 ;;;;;;;;;;X
DIPROL_WAR4;作为一个民主国家，你不能在和平时期对其他国家宣战，除 非全民的好战性高涨且你有一个稳固的干涉主义政策。 ;;;;;;;;;;X
DIPROL_WAR5;你不能对 %s宣战，因为你与对方之间有 互不侵犯条约。 ;;;;;;;;;;X
DIPROL_WAR6;你不能对 %s宣战，因为对方是你的傀儡政权。 ;;;;;;;;;;X
DIPROL_PEACE0;我们将发出求和请求，这将恢复到双方战前的状态。 ;;;;;;;;;;X
DIPROL_PEACE1;你必须等到 %s%d才能再次求和。 ;;;;;;;;;;X
DIPROL_PEACE2;你已经提出了求和，在得到答复之前不能再次求和。 ;;;;;;;;;;X
DIPROL_REFT1;你已经与 %s达成了停火协议，所以目前 你不能拒绝他们的贸易协定。 ;;;;;;;;;;X
DIPROL_REFT0;通过拒绝与 %s进行贸易，该国的商人将 不能从你占有的省份或你的贸易中心获得任何利润，也不能 再安置更多的商人进入你的贸易中心。然而这将使 %s获得与你开战的借口，只要贸易禁运还存在。 ;;;;;;;;;;X
DIPROL_ALLT0;通过恢复和 %s进行贸易。他们失去对你 宣战的理由。 ;;;;;;;;;;X
DIPROL_RELIGION0;你只能与和你具有同一宗教信仰的国家进 行皇室联姻 (%s)。 ;;;;;;;;;;X
DIPROL_RELIGION1;我们两国的皇室联姻大大加强了彼此之间 的关系。如果对他们宣战，这场皇室婚姻 将会在 %s %d 失效。 ;;;;;;;;;;X
DIPROL_DYN_VASSAL;%s不能进行进行皇室婚姻当他还是 %s的附属国时。 ;;;;;;;;;;X
DIPROL_DYNBRK0;;;;;;;;;;;X
DIPROL_VASSAL0;;;;;;;;;;;X
DIPROL_VASSAL1;;;;;;;;;;;X
DIPROL_VASBRK0;;;;;;;;;;;X
DIPROL_ANNEX0;吞并将使一个国家的土地和军事单位永久而不可逆转地为你 所有 ;;;;;;;;;;X
DIPROL_ANNEX1;只有占有了一个国家的首都和所有关键地区你才能吞并一个 国家 ;;;;;;;;;;X
DIPROL_CNA0;%s已经是 %s的军事联盟的一个成员。 选择该军事联盟的领导者并选择“加入联盟”以加盟。 ;;;;;;;;;;X
DIPROL_CNA1;你已经是 %s的军事联盟的一个成员。 选择‘邀请入盟’来邀请 %s加入。 ;;;;;;;;;;X
DIPROL_CNA2;作为军事联盟的一个成员，必须履行对盟友的宣战国家宣战 的义务，在一个时刻只能加入一个军事联盟，该联盟将持续 10年。 ;;;;;;;;;;X
DIPROL_BRKMIL2;我们和 %s没有联盟关系。要离开现在的联盟， 选择 %s(联盟首领)点击‘离开联盟’。 (如果你是联盟首领并且你的联盟是三个联盟中最大的，你 将不能离开联盟。) ;;;;;;;;;;X
DIPROL_BRKMIL1;;;;;;;;;;;X
DIPROL_BRKMIL0;我们未加入任何一个军事联盟 ;;;;;;;;;;X
DIPROL_BAN0;只有 %s联盟的首领能把他们踢出联盟， 但那会给他们一个对我们宣战的借口。 ;;;;;;;;;;X
DIPROL_BAN1;这样做将会把 %s踢出联盟并且给了他对 我们宣战的理由，联盟中的其他成员也有可能会因此离开。 ;;;;;;;;;;X
